6540,-564
5016,-698
-16969,-808
10162,-887
857,-931
5814,-936
-147,-902
3134,-828
-3058,-716
-10401,-569
-2139,-394
-12832,-196
-15882,17
462,236
13829,452
9302,655
14392,837
2043,989
6697,1103
1456,1173
-3598,1194
-7337,1162
8446,1078
4001,941
11960,754
-6506,521
-666,248
2800,-56
-11174,-386
1057,-731
-12228,-1082
3552,-1429
4784,-1763
11639,-2075
5400,-2358
537,-2605
-8680,-2812
12526,-2973
6107,-3089
4834,-3157
13684,-3179
14648,-3158
1993,-3097
-14522,-3002
-6412,-2877
-11493,-2729
-1289,-2565
-13344,-2391
-14549,-2213
7209,-2036
-2604,-1866
12167,-1706
3541,-1560
-486,-1429
-13755,-1315
5662,-1217
-13224,-1134
6767,-1064
-7621,-1004
9851,-950
12672,-899
-13465,-848
-13762,-791
14117,-726
4120,-649
-8743,-558
4294,-451
-320,-328
-9246,-187
-5808,-32
-12788,136
-13173,315
4484,500
-5717,687
-5901,870
3159,1043
15635,1201
-405,1338
-5074,1449
6618,1527
4822,1569
-3314,1571
-155,1531
9991,1448
-12851,1321
-3051,1153
-10206,947
14551,706
-14385,436
5328,145
13888,-160
-264,-471
-107,-778
2524,-1072
-16246,-1344
2659,-1585
217,-1787
15646,-1942
-10856,-2047
10186,-2094
-7353,-2084
8082,-2014
9676,-1885
-7709,-1701
-11153,-1466
-8922,-1187
10848,-872
-4178,-529
-7998,-169
-10643,198
-13058,561
4733,911
-4406,1237
910,1530
-11402,1782
9881,1988
8217,2141
9115,2241
-7457,2286
-5586,2276
2960,2215
-9177,2107
11766,1957
-16712,1774
1263,1564
11682,1337
8997,1100
-5772,863
-6476,633
-7935,417
12127,222
5988,54
4859,-84
-11432,-190
-5605,-263
10664,-304
8043,-313
-15385,-293
15889,-249
3559,-184
-8197,-103
1921,-11
-7438,85
9650,183
-15357,278
-15093,365
14980,441
251,503
14502,549
7842,579
-6777,590
-4373,585
1303,562
-5288,524
9315,471
10665,405
-11030,327
-6606,240
-10198,145
8619,44
-6987,-60
-2376,-169
14354,-280
11393,-391
1410,-502
-2295,-610
3978,-716
6943,-818
-5505,-915
6963,-1006
6316,-1089
-1209,-1165
-2839,-1232
-8754,-1289
-14712,-1337
2118,-1374
-3579,-1401
5567,-1419
5093,-1427
3778,-1427
-106,-1420
6446,-1407
10839,-1389
-14332,-1369
2685,-1347
4646,-1326
-2678,-1306
-3936,-1289
7134,-1275
-6125,-1265
-2293,-1258
7694,-1254
-6109,-1254
-7517,-1254
-4718,-1256
6016,-1256
-11256,-1254
-5789,-1249
9443,-1240
13714,-1226
-7167,-1207
1219,-1182
450,-1153
3497,-1120
-13838,-1085
1228,-1048
7817,-1013
-4899,-979
1442,-950
-3791,-926
3135,-908
-6593,-896
-13468,-891
9868,-891
3026,-894
-2062,-899
9369,-903
-15239,-902
-11548,-893
2862,-874
-511,-840
-12143,-790
12436,-721
-11408,-633
6205,-526
12978,-400
10015,-258
-12020,-105
3922,55
-4238,218
-12778,377
-970,524
-4859,654
-15344,760
4568,836
-9430,877
-1631,881
2060,846
8790,772
1896,660
15892,514
-2399,341
9612,146
-6968,-60
-5256,-272
-15212,-477
278,-667
3896,-833
7178,-968
10056,-1063
-12263,-1115
-15324,-1122
9079,-1082
12693,-997
-9508,-873
-13223,-714
-7556,-528
11233,-326
9104,-117
10920,88
-11783,280
-13895,448
-9158,584
4454,680
14319,733
-8149,739
-10390,697
-7600,609
14614,480
-41,315
-14374,122
15305,-89
15252,-312
5849,-536
-7317,-750
-9977,-948
-12395,-1122
136,-1266
16068,-1375
-13715,-1449
4958,-1487
10119,-1491
-2302,-1464
-13682,-1410
-14523,-1335
7838,-1245
-889,-1145
13161,-1042
1075,-941
-11543,-845
4601,-756
-10691,-677
-14418,-607
14895,-544
-11757,-486
14685,-429
-14178,-369
8494,-301
-12076,-221
33,-125
-13805,-11
-300,122
11472,277
750,452
-8052,643
-3592,846
9716,1056
-9349,1268
-8411,1473
-13001,1665
3529,1838
-5860,1984
-8298,2100
-11155,2181
9125,2225
4126,2233
5980,2204
3714,2143
12276,2054
14045,1942
-4601,1814
-12513,1677
-3439,1538
-15028,1402
2350,1275
-8921,1160
14770,1060
11267,975
-15522,904
-9249,844
13855,790
14407,736
-15675,677
-9590,605
-7926,514
14378,400
8915,256
11707,82
1562,-122
12676,-355
-7343,-613
-2911,-888
-15289,-1171
11897,-1452
4075,-1717
-4648,-1955
6483,-2152
-7184,-2296
-11010,-2378
259,-2388
-12978,-2320
14248,-2172
-2194,-1945
8891,-1641
-11208,-1270
-5265,-842
-6925,-369
-2025,131
-1598,643
-3688,1148
-12244,1629
-9068,2068
-5585,2451
11469,2766
2721,3002
11342,3154
-5632,3220
7506,3200
3791,3101
-2788,2931
-12464,2701
-16623,2426
-4570,2120
-3349,1799
4617,1481
7630,1178
6379,906
-634,676
2271,497
-6631,373
13784,309
-12876,302
10480,350
-2185,446
-335,581
15755,745
-9280,926
15290,1113
-11290,1293
-6359,1456
15673,1591
-15034,1691
-1572,1748
-15621,1761
-11062,1725
-2433,1643
12929,1516
10651,1348
7324,1145
14114,913
10146,660
-8733,391
-4975,115
-902,-161
-9233,-434
1180,-697
7784,-946
10719,-1179
5958,-1393
12020,-1586
-202,-1758
3555,-1907
574,-2034
-9507,-2137
-7739,-2217
-363,-2272
-7157,-2300
3139,-2302
-7005,-2275
-10066,-2218
13733,-2129
-7423,-2009
16310,-1856
-6849,-1672
-251,-1458
-11878,-1218
11803,-954
-5413,-672
13024,-379
-9759,-81
-14066,212
-4421,496
-656,761
-3152,998
-6322,1203
-5717,1368
14769,1489
147,1564
-11038,1592
-3200,1573
15,1510
-4104,1408
-2614,1273
10426,1110
571,930
-2178,738
10246,545
-12582,357
10489,182
1122,25
-1429,-108
-941,-215
10438,-295
-13456,-347
3186,-373
-14037,-375
564,-357
6916,-324
11185,-279
-13413,-227
8418,-172
-11514,-118
331,-65
-7280,-17
3182,27
9411,69
-7447,109
6229,150
-8667,196
-126,248
6805,310
3284,384
-3927,472
-12900,573
15169,688
-12496,812
-447,944
-6150,1078
-10693,1208
2284,1329
8872,1432
-7248,1512
9733,1562
-11549,1577
-3171,1552
7439,1484
311,1374
12343,1221
8895,1029
9000,803
10359,550
-3304,278
-9051,-2
-6391,-284
-15475,-555
4089,-806
-9911,-1028
-11248,-1213
8893,-1355
9255,-1449
-11360,-1494
13911,-1490
6548,-1438
13650,-1342
-9061,-1208
5112,-1043
1866,-856
-4802,-654
15786,-446
-9171,-240
-8249,-44
-11025,134
-8951,292
3830,425
-14311,532
-11831,610
-10499,662
16609,690
6538,696
-5918,685
16467,662
7924,630
-7996,594
3337,558
-14560,525
-10162,498
11631,479
-756,467
9880,464
4590,469
-14541,481
-2545,497
8690,518
-14203,540
7019,562
15712,583
-1594,603
-15577,619
-2369,633
-15050,645
3785,654
-1316,661
-8607,666
-4122,671
9907,674
6880,676
7538,676
13950,673
1852,667
-352,655
-9492,637
14112,611
-9231,577
-11954,533
-13259,481
-4431,420
6767,353
12955,283
-10303,212
8579,145
-10197,87
1086,42
15142,14
13978,9
-14803,30
-15357,79
2424,158
2568,265
-14598,400
6118,557
5696,731
-1119,914
-11278,1100
-4044,1277
8705,1437
15803,1570
9661,1667
-7211,1721
-9379,1725
10106,1676
-11583,1572
10528,1415
1913,1209
3315,960
-10666,678
-12719,375
-6907,61
-7928,-248
13495,-540
5616,-802
7810,-1022
9699,-1189
12595,-1298
7438,-1342
-7749,-1321
-3526,-1236
-13251,-1093
12433,-899
-3677,-665
4033,-403
-527,-126
-2632,150
-14846,414
-2517,654
-8367,856
-14379,1015
2773,1123
9249,1177
13398,1179
-4752,1131
4517,1040
6517,914
2479,761
2143,594
2373,422
-2395,257
-9213,106
-6488,-20
4583,-121
2206,-191
-419,-232
6742,-246
910,-239
-14884,-217
13711,-189
-791,-163
-1365,-149
172,-155
15025,-187
149,-249
-723,-342
-12324,-466
5886,-617
-3810,-786
-13914,-964
-3986,-1140
2893,-1300
1917,-1432
9324,-1523
9419,-1561
-1924,-1536
-2527,-1444
14622,-1280
-10329,-1048
-104,-752
-11192,-403
-6485,-14
2362,396
-12560,811
3530,1209
2656,1569
-13858,1871
-12403,2098
14538,2236
7099,2273
-15529,2205
9022,2032
-3321,1761
10579,1401
4688,970
9611,488
10311,-19
2755,-528
-3171,-1012
-7176,-1443
-6056,-1799
-8838,-2058
3219,-2206
-15005,-2231
13268,-2130
9294,-1905
-10739,-1565
-10367,-1124
-6569,-604
8186,-28
-4433,575
-2445,1178
8547,1751
12771,2267
-10718,2701
16155,3032
-10318,3246
-9773,3333
-12076,3291
-1001,3125
-9758,2844
7959,2464
-2481,2007
145,1496
2043,958
-1380,421
12292,-88
10102,-546
3990,-932
6518,-1230
12489,-1427
-4264,-1520
-8571,-1508
3976,-1399
11258,-1204
-5889,-940
12069,-627
-12612,-287
-12453,56
-5313,380
-12312,665
-3262,891
-16336,1043
15301,1113
1544,1096
13623,991
7181,805
7743,549
11608,235
4739,-116
-16137,-487
-402,-857
-1363,-1205
1776,-1511
-7149,-1761
11387,-1939
2136,-2037
-5462,-2050
15810,-1979
-7509,-1826
5035,-1601
-13291,-1316
-12034,-986
2196,-629
3636,-262
-10029,94
3896,425
-6766,713
-6974,944
9687,1110
-9644,1202
13157,1219
7353,1162
-5821,1034
9904,844
-15368,603
11318,323
-1631,18
-15722,-296
12300,-606
12868,-897
10632,-1158
2314,-1376
-15081,-1543
-2572,-1655
-10986,-1706
1590,-1698
10123,-1630
-12062,-1508
13766,-1336
-12053,-1123
-8982,-876
-6091,-604
-12418,-317
7033,-24
12358,265
-10688,544
2288,805
16175,1042
9074,1249
10373,1423
-15625,1559
-14947,1657
-7741,1714
-10853,1732
929,1711
13484,1652
-6013,1557
4237,1431
2411,1276
8749,1096
-9735,896
7586,683
-9476,460
-11561,234
12012,12
3208,-201
10073,-401
-5990,-581
14959,-737
-1070,-864
2644,-961
-7073,-1026
13314,-1058
-13838,-1058
2461,-1028
-192,-972
15528,-894
-10238,-800
-8564,-695
8175,-586
4698,-478
-15797,-378
-8051,-291
-4348,-221
-6593,-171
12662,-144
9053,-139
-12744,-155
1956,-191
10389,-243
7249,-306
13776,-376
-10009,-447
-3301,-513
-7272,-571
15565,-616
-15851,-645
6286,-656
-6712,-649
-11994,-625
5835,-586
-1440,-535
6922,-478
-7118,-419
9078,-363
-28,-318
5928,-287
3861,-276
-11029,-287
-3133,-324
1414,-387
-3649,-475
11694,-587
-2733,-718
-7033,-865
-12328,-1022
-968,-1183
8829,-1341
5094,-1490
12461,-1625
1796,-1740
-8532,-1831
3040,-1896
1660,-1931
9169,-1937
-9244,-1914
-11907,-1863
8789,-1785
-4607,-1684
-13804,-1562
-1034,-1420
-2138,-1262
4013,-1090
-12371,-903
-8683,-704
-3442,-491
-12246,-266
11931,-28
9955,223
-7011,487
-9225,762
14830,1045
3606,1334
-13169,1623
-1244,1905
236,2173
-7760,2417
-471,2628
10988,2794
-11029,2907
2199,2956
-4482,2933
-12669,2833
3195,2653
-12806,2391
10008,2052
-5836,1641
10027,1170
1846,651
8842,102
5419,-457
13337,-1008
-6107,-1529
5806,-1998
10903,-2397
8452,-2707
6930,-2915
-3592,-3012
-12785,-2991
-10280,-2854
-3361,-2605
4772,-2254
-9243,-1817
-12180,-1313
-13145,-763
-1013,-192
-7038,376
-1538,916
-3327,1407
3116,1827
11008,2162
7393,2399
5177,2533
-3548,2564
-10463,2495
5717,2338
7388,2106
-6142,1817
-12821,1492
4592,1152
3042,819
-2567,512
-6356,249
10323,45
6056,-90
-14785,-153
-2131,-144
2570,-67
15042,67
-12257,246
-6714,452
7014,667
-852,871
-8929,1046
14846,1174
8968,1242
1689,1240
10401,1162
-9096,1007
-5426,781
-10851,492
6918,155
-3987,-213
-2497,-594
7432,-965
-6958,-1306
876,-1598
13403,-1822
12405,-1965
302,-2019
2050,-1978
-11067,-1845
3273,-1625
-6325,-1331
-11642,-977
9784,-584
-10852,-172
-4479,236
2886,618
8367,955
-10217,1227
9804,1421
-14788,1528
-1258,1543
-7216,1467
8749,1307
12660,1073
-4554,781
2993,446
-776,90
3616,-268
2600,-608
9516,-914
6737,-1170
-5134,-1365
-14863,-1493
7578,-1552
-4549,-1546
-8697,-1480
12332,-1367
-1081,-1221
-12366,-1058
7589,-895
-7152,-749
8227,-634
6140,-565
-13353,-549
8960,-593
5035,-697
3828,-856
-15835,-1064
13329,-1307
-2196,-1571
-6470,-1839
9704,-2092
-4679,-2313
-5772,-2485
-13030,-2595
13656,-2631
4244,-2587
-2109,-2462
-9735,-2259
1394,-1984
-9406,-1651
-2418,-1275
-7891,-873
9689,-465
-1414,-72
-12822,289
-5839,600
-9222,849
13967,1024
3722,1122
-14466,1142
-6679,1088
-281,969
-8360,798
9248,591
-2143,367
14155,143
6151,-61
-5501,-231
-5865,-350
-4603,-409
8364,-400
-4410,-324
-13043,-181
-7655,18
-4840,265
-12745,544
-6719,837
-322,1127
10087,1396
-12877,1627
10677,1805
11380,1920
-9462,1965
13760,1938
-14129,1840
6333,1680
12354,1469
-4455,1222
-7304,956
-10390,691
3248,446
-8103,238
-5559,84
1013,-3
12272,-15
-8312,50
-8786,194
-13649,409
9197,684
11366,1004
-7228,1351
-183,1705
5341,2043
-14130,2346
-6434,2594
8668,2772
-7630,2867
9388,2872
11432,2785
-3289,2608
-1954,2351
-7639,2026
6060,1650
-1665,1243
-14506,827
13650,424
2102,55
7516,-261
-5139,-508
10064,-676
5224,-757
-15101,-751
-7079,-659
-15301,-492
3739,-263
5496,11
-6836,313
-2101,622
3372,919
15216,1184
8302,1401
6709,1559
-7154,1650
-9294,1670
3392,1622
-4925,1513
-16124,1354
3328,1160
1437,950
2585,742
-8588,558
79,415
-13095,330
4205,317
1163,384
16139,537
-10009,773
3516,1086
-12268,1465
9896,1895
-3140,2355
-3198,2824
-3333,3279
1217,3697
1924,4056
4877,4337
-8132,4525
-3142,4608
9703,4582
-7430,4445
4769,4203
-9875,3865
6982,3448
4050,2968
-7686,2447
11095,1907
9090,1371
7593,860
7475,393
-8288,-11
5993,-344
8815,-596
-7946,-764
12889,-849
10720,-858
-8353,-799
-8107,-686
9115,-534
2209,-359
15382,-177
4517,-3
-12267,149
-3781,268
-7015,346
-4058,379
1149,365
3049,307
2868,211
-15197,84
12107,-62
8048,-219
4932,-374
10843,-517
5686,-638
-2902,-730
11099,-787
-14600,-808
-2430,-792
140,-743
7396,-666
-5210,-570
-2794,-463
10452,-356
-10859,-257
4539,-178
384,-125
13682,-104
-5175,-120
-6771,-174
3162,-264
-16180,-386
8265,-535
-12105,-702
13617,-878
14777,-1052
8494,-1215
14708,-1356
-11229,-1468
-12945,-1543
5151,-1577
-4994,-1569
1566,-1517
-12528,-1426
11674,-1300
-6259,-1146
8284,-972
-3701,-787
-9839,-601
-2251,-422
11858,-258
-6568,-116
14060,0
-9495,89
-9307,150
13074,184
-5932,196
-7925,191
-4709,175
-11955,156
382,140
12272,134
12478,143
-4550,171
3114,220
12707,290
175,378
-8215,479
-1016,588
-10300,697
-12514,796
9358,877
1038,932
10970,952
-13065,930
-359,863
6635,747
-10343,584
6082,375
-134,127
9889,-151
11315,-452
3688,-764
5353,-1074
10385,-1369
-17728,-1639
12794,-1871
-4670,-2057
-13137,-2189
5671,-2264
14530,-2279
-13194,-2236
-15189,-2138
-8380,-1992
14507,-1806
7103,-1591
-8623,-1357
5621,-1116
3097,-878
-10073,-654
7821,-454
-8101,-283
-11354,-146
9107,-46
-7607,16
15012,45
14085,44
2990,19
-14196,-22
-15524,-72
-13924,-123
-5739,-167
-5340,-197
6542,-207
14561,-194
-8588,-155
11213,-90
685,-1
10537,109
-12891,236
6622,374
-13224,517
-6818,658
-7345,790
13436,909
7320,1009
-15384,1086
-1290,1140
2823,1169
9078,1174
-7277,1157
-1793,1122
-183,1073
-7792,1015
9302,951
-5269,887
11888,826
-1984,771
433,723
1807,684
-14905,652
14663,625
13055,602
-10643,577
-14337,548
-5759,510
13939,459
11631,393
1558,309
-5488,207
10418,87
13611,-49
-12561,-198
-17079,-355
3373,-515
8802,-670
6386,-816
4506,-943
-5551,-1048
-5175,-1124
10869,-1168
-10128,-1177
-8359,-1151
5403,-1092
1567,-1003
3360,-889
6313,-757
-7262,-615
8253,-472
10783,-336
-14703,-217
4113,-122
8069,-58
-923,-31
-1770,-43
-14367,-95
11419,-185
-14414,-310
902,-464
4507,-640
4818,-827
-4164,-1016
-13304,-1196
-6165,-1358
14238,-1490
6861,-1586
11271,-1639
8558,-1645
11691,-1601
992,-1508
-14468,-1370
-1488,-1192
-5841,-983
-3933,-752
-259,-509
-11504,-267
-10091,-37
-298,168
-8265,340
-1635,469
-7070,548
15153,573
13261,541
2773,452
6305,309
13566,118
5624,-113
-15237,-378
-983,-667
589,-967
11661,-1270
-9782,-1564
-9579,-1840
-5456,-2089
-2061,-2306
8545,-2484
1690,-2622
11624,-2716
-15124,-2768
12498,-2780
-9926,-2755
5947,-2697
-13966,-2612
14702,-2504
-3883,-2378
-9478,-2239
-5195,-2092
14646,-1938
-3344,-1781
-8317,-1622
11131,-1460
-11565,-1296
-11224,-1127
-2362,-952
-13643,-768
-7971,-575
-5481,-371
12948,-154
6940,74
6522,314
-12323,562
-13217,815
5540,1069
-10415,1318
-10445,1557
-11247,1778
8289,1976
-9435,2143
7102,2274
6547,2364
9647,2410
6671,2408
-5769,2359
1072,2264
-8212,2125
-5424,1946
1175,1734
-13584,1496
-634,1240
9850,975
4932,710
-15658,453
393,214
4424,0
11919,-183
14187,-331
1606,-440
8252,-508
-8266,-537
666,-529
-14785,-486
-4047,-415
3495,-322
-10244,-213
3852,-96
527,20
7726,131
-2463,229
422,308
3725,365
-12802,395
13035,399
-15651,375
1403,326
672,255
4456,165
17,63
3136,-45
6951,-155
-8673,-260
-4884,-353
4179,-429
1026,-482
-432,-510
7804,-509
-15658,-479
4800,-420
-5173,-332
-5938,-218
4382,-83
-4564,68
3969,232
8774,402
-4575,571
1519,734
-4483,885
-3995,1018
-11,1129
-8935,1214
-9002,1269
256,1294
1262,1288
11064,1251
10743,1184
-11204,1090
1103,972
6167,833
-1321,678
-1227,513
7930,340
5805,166
-14790,-4
-4024,-167
5270,-320
9112,-457
10199,-576
-4907,-676
-11901,-754
-5295,-810
-503,-843
-7992,-853
6493,-843
7141,-812
1556,-764
-4203,-700
8667,-624
-6621,-538
-5471,-444
5713,-346
12784,-248
-3664,-150
-1958,-56
-8451,32
6357,114
-14241,188
-4994,253
-15173,310
4384,360
-917,403
4473,440
11536,475
-7166,508
3479,543
7603,581
6701,625
-8088,676
-11799,736
2135,805
-1352,884
-1310,971
-6800,1066
-14072,1164
15132,1264
10723,1361
-6623,1450
13834,1526
-869,1584
-11545,1619
-234,1625
-2784,1598
5554,1535
-9269,1432
1801,1289
12839,1105
-16497,883
13256,626
13663,338
3989,25
5018,-305
-6115,-644
12710,-983
1053,-1314
-16872,-1626
6184,-1912
549,-2163
6858,-2374
2514,-2538
-8552,-2654
7718,-2720
-13799,-2735
10808,-2704
890,-2629
10443,-2516
-10676,-2373
-6208,-2206
3027,-2025
6083,-1837
-3388,-1649
4543,-1470
-1711,-1303
-14056,-1155
5358,-1026
-10035,-919
-12983,-831
-13586,-761
11316,-705
-2803,-657
8874,-613
-9840,-565
13088,-509
15639,-439
-3138,-350
-10141,-240
-12494,-107
4710,47
-7892,222
-13482,414
-3087,617
-14119,824
3652,1028
5358,1221
15771,1395
-5128,1542
-6502,1657
-1067,1733
-2546,1768
1378,1761
-8442,1712
15000,1624
-2380,1502
-14600,1353
1356,1186
7513,1008
-9455,829
15626,659
-3307,505
-3609,375
14741,273
-4635,204
-1580,167
-12262,161
-10281,183
3142,227
7302,284
-168,346
3798,403
8339,446
11045,467
-983,457
-11776,411
-13460,327
4555,203
-8141,43
2855,-146
955,-359
11818,-583
12130,-806
-16758,-1013
-3066,-1191
16261,-1325
-12602,-1403
11297,-1415
-9071,-1352
-14608,-1211
11153,-993
-7031,-700
8336,-342
-4547,69
-10305,518
1760,986
-7332,1452
-13944,1896
8283,2294
6809,2629
-10243,2881
1440,3036
-8517,3084
14009,3020
9315,2844
-11126,2560
1569,2180
-6099,1719
-1380,1196
10908,634
12738,59
2905,-503
-13101,-1028
8817,-1490
14503,-1868
4122,-2145
-15542,-2307
7812,-2348
3945,-2265
-8551,-2063
-9448,-1752
-345,-1346
-792,-866
-11699,-334
-11931,224
-778,783
-7067,1316
-796,1800
15547,2211
672,2533
9779,2753
8508,2861
-2787,2855
1486,2738
-10312,2519
6420,2209
11586,1826
-15309,1389
-10359,920
6669,442
-7367,-23
-3964,-455
1101,-836
4502,-1150
3932,-1387
10840,-1540
7558,-1608
3571,-1592
14397,-1500
-10895,-1341
4911,-1130
-5959,-881
-12755,-612
9200,-338
-14930,-78
9353,154
-4035,347
-7280,490
-2014,577
11964,605
-1002,574
-8004,488
-2370,354
-1877,180
3141,-20
-3220,-237
13951,-457
7614,-667
-13558,-856
3056,-1015
-2907,-1134
3236,-1209
16295,-1235
-10758,-1214
6955,-1147
-5880,-1037
-1187,-893
-14929,-721
-4377,-531
6375,-332
-14146,-133
8736,54
-14191,225
12408,371
16267,487
-8490,570
-9117,618
11837,631
-8024,612
-10277,563
-11494,491
15483,400
7537,299
-14951,193
14723,90
-5046,-3
-3840,-81
-888,-139
3106,-171
8094,-175
-4335,-149
-12619,-93
-7498,-7
5849,106
-4784,244
8708,404
8,579
-11055,765
10837,956
3857,1146
-14107,1328
-12971,1496
5508,1645
7188,1769
-6651,1863
4425,1925
7174,1950
-6300,1938
5296,1887
-4911,1798
7718,1674
-10767,1516
-5538,1330
10986,1121
-3598,895
6532,658
3818,419
-3228,185
5757,-37
8982,-240
12876,-419
-2351,-567
-815,-681
-10811,-758
-15938,-799
-8826,-803
2725,-775
3788,-717
8493,-637
11669,-541
15222,-436
-10627,-331
-4945,-235
7084,-154
756,-95
-12849,-64
1240,-64
-1559,-97
-11199,-162
11036,-257
-5750,-378
14207,-518
-3829,-668
-9775,-820
9850,-963
9621,-1088
-6958,-1184
4547,-1244
-10592,-1259
-2473,-1224
-11798,-1138
-1215,-998
1040,-809
11127,-574
-2748,-301
13632,-1
-5981,315
-5930,635
1247,946
-12008,1235
-11523,1489
-8737,1696
-13357,1848
5667,1939
12814,1963
14366,1920
9740,1813
8194,1645
2544,1424
-11758,1160
-16524,865
11046,551
-10593,231
4852,-81
-17562,-373
9594,-634
8623,-854
13712,-1025
10844,-1143
-10117,-1205
-11980,-1211
-5417,-1163
-3346,-1064
16737,-921
-3179,-740
3163,-530
4382,-298
-5491,-53
2794,198
-11986,449
-12669,693
-10162,927
6846,1147
14202,1351
-10669,1536
-9075,1704
-1168,1853
5955,1985
-13912,2097
-6713,2192
14499,2266
4919,2320
14632,2351
7958,2356
-136,2332
-8997,2276
10509,2185
-2733,2057
-7884,1889
-134,1682
778,1435
-11066,1153
-4871,839
9550,499
6306,143
12859,-221
-7228,-581
2409,-928
6579,-1247
13088,-1529
2684,-1763
2905,-1940
9108,-2054
2547,-2101
-8256,-2080
6587,-1991
-12600,-1841
-9157,-1638
15030,-1391
-5970,-1113
-8207,-818
-14720,-520
5768,-236
10278,21
-422,240
-11963,409
3311,520
11166,570
4907,555
-6120,479
-15780,347
13773,166
13112,-52
10002,-297
-14636,-554
-8983,-810
14497,-1052
4938,-1269
12777,-1451
-17116,-1591
-3449,-1686
5376,-1733
-107,-1735
-4175,-1698
4182,-1628
-14221,-1536
-3390,-1433
-1474,-1329
11311,-1236
-1944,-1165
40,-1123
10443,-1117
5736,-1150
-11272,-1222
680,-1330
1071,-1467
-15450,-1626
12883,-1794
15487,-1959
-10226,-2107
625,-2225
-1875,-2299
-5496,-2319
-362,-2277
-8757,-2166
-1715,-1984
-4126,-1734
-6062,-1420
-11439,-1052
-7836,-641
-8282,-202
5339,248
16697,693
2354,1116
-6277,1501
-4378,1833

8983,1597
11737,1522
-11623,1388
13197,1196
-15983,950
10033,658
-6823,327
4840,-31
-12779,-407
1751,-786
13583,-1158
9343,-1510
14057,-1829
-9568,-2105
-8040,-2328
-844,-2491
11605,-2588
-1083,-2615
-15130,-2571
-3532,-2458
1261,-2279
649,-2041
-2793,-1752
-13907,-1423
1355,-1065
-6432,-691
11888,-316
-4007,46
4395,383
8590,682
-13409,933
14435,1125
-14744,1252
-7997,1311
-1521,1301
-13696,1224
-1602,1085
9072,893
13598,659
-16362,396
12914,119
-12430,-155
-13456,-411
6843,-634
2690,-807
6127,-920
-3237,-961
3772,-925
6395,-809
-14051,-613
13457,-343
-10877,-8
-13338,378
-12656,802
11049,1245
-871,1687
-10940,2107
1910,2486
-6373,2804
-7302,3047
3421,3200
14960,3254
-5684,3206
-9723,3054
-5084,2804
15148,2467
1043,2055
4644,1588
-788,1086
5487,572
6402,70
-9789,-395
-3608,-805
-11348,-1137
3046,-1376
-11344,-1510
15981,-1533
14293,-1443
-8128,-1243
9710,-942
-8775,-554
-1006,-94
-12226,415
-11984,953
10683,1497
-4734,2024
-9242,2512
9044,2944
-7519,3303
-3457,3579
4507,3763
-2672,3854
-14062,3854
-12922,3769
4766,3609
10621,3387
-4570,3119
12764,2819
6251,2506
6869,2193
8174,1896
56,1625
517,1390
-796,1194
6460,1040
-15785,925
12169,846
-9936,795
-9785,762
14723,738
12150,711
8807,671
-14113,609
4650,519
-257,396
3302,238
996,46
3509,-175
-8342,-420
7845,-679
-1161,-943
13819,-1198
1099,-1435
11190,-1643
-15258,-1811
-4040,-1932
8440,-2003
13682,-2019
